0.1536198854446411	0.09765788912773132	0.9091334342956543	0.8980765342712402	676	0_Label_676.jpg
0.28330251574516296	0.2049611210823059	0.7636001110076904	0.8253280520439148	546	1_Label_546.jpg
0.22463560104370117	0.21522432565689087	0.9085826873779297	0.797109067440033	709	2_Label_709.jpg
0.08997964859008789	0.09109032154083252	0.8602651357650757	0.8550868034362793	656	3_Label_656.jpg
0.23261910676956177	0.16466346383094788	0.8237443566322327	0.8833049535751343	627	4_Label_627.jpg
0.3209875226020813	0.11332115530967712	0.8436855673789978	0.9135801792144775	378	5_Label_378.jpg
0.20803484320640564	0.23807525634765625	0.8393409252166748	0.7667551040649414	5	6_Label_5.jpg
0.21655985713005066	0.21876215934753418	0.8298028707504272	0.7809240221977234	30	7_Label_30.jpg
0.22988024353981018	0.1462838351726532	0.823294997215271	0.8587539196014404	352	8_Label_352.jpg
0.3164415657520294	0.15087082982063293	0.788673996925354	0.9192789793014526	94	9_Label_94.jpg
0.6860257387161255	0.2312154471874237	0.999991774559021	0.9107844829559326	267	10_Label_267.jpg
0.22576341032981873	0.12553468346595764	0.8006273508071899	0.9392240047454834	262	11_Label_262.jpg
0.20457535982131958	0.17509901523590088	0.8898960947990417	0.8436999320983887	254	12_Label_254.jpg
0.04425249993801117	0.002208605408668518	0.30644601583480835	0.1824837327003479	36	13_Label_36.jpg
0.3299025297164917	0.023255854845046997	0.824997067451477	1.0	687	14_Label_687.jpg
0.36724573373794556	0.004154235124588013	0.9932011961936951	0.9981459379196167	114	15_Label_114.jpg
0.3343181014060974	0.11039900779724121	0.7994653582572937	0.8671861290931702	427	16_Label_427.jpg
0.24405890703201294	0.16425228118896484	0.8789321780204773	0.6971619129180908	646	17_Label_646.jpg
0.3535040020942688	0.08965688943862915	0.7543930411338806	0.9647945761680603	582	18_Label_582.jpg
0.36621934175491333	0.1774163842201233	0.807827889919281	0.838824450969696	409	19_Label_409.jpg
0.05202829837799072	0.06528222560882568	0.9775316715240479	0.9271228909492493	563	20_Label_563.jpg
0.4743900001049042	0.15285620093345642	0.846471905708313	0.9461970329284668	680	21_Label_680.jpg
0.22274303436279297	0.11815860867500305	0.7746015191078186	0.8617500066757202	349	22_Label_349.jpg
0.23470714688301086	0.23742660880088806	0.8667070865631104	0.7774313688278198	186	23_Label_186.jpg
0.4366048574447632	0.28318578004837036	0.9668604135513306	0.8779097199440002	393	24_Label_393.jpg
0.28366151452064514	0.08212032914161682	0.8282167911529541	0.8983708620071411	132	25_Label_132.jpg
0.1631503403186798	0.006561219692230225	0.9591845273971558	0.9880356192588806	694	26_Label_694.jpg
0.2624290883541107	0.11217349767684937	0.8560601472854614	0.8661327362060547	539	27_Label_539.jpg
0.38019412755966187	0.10727798938751221	0.8574253916740417	0.914995551109314	290	28_Label_290.jpg
0.30908340215682983	0.11129611730575562	0.7435923218727112	0.911750853061676	183	29_Label_183.jpg
0.4319920837879181	0.2807141840457916	0.8231033086776733	0.9733108282089233	567	30_Label_567.jpg
0.13368064165115356	0.1725824773311615	0.8523204326629639	0.8364447355270386	442	31_Label_442.jpg
0.2828335165977478	0.07659581303596497	0.7544171214103699	0.8907395601272583	85	32_Label_85.jpg
0.21319779753684998	0.13265597820281982	0.7719979286193848	0.8706578016281128	305	33_Label_305.jpg
0.264390766620636	0.0	0.9374794363975525	0.9934267997741699	400	34_Label_400.jpg
0.23343735933303833	0.13023507595062256	0.8330467343330383	0.8957085609436035	741	35_Label_741.jpg
0.004618585109710693	0.04872503876686096	0.8420154452323914	0.9028542041778564	569	36_Label_569.jpg
0.2814371585845947	0.13642317056655884	0.7483233213424683	0.8819015622138977	592	37_Label_592.jpg
0.35995006561279297	0.18281349539756775	0.9051269292831421	0.9181419610977173	562	38_Label_562.jpg
0.0905018150806427	0.03127887845039368	0.8935010433197021	0.837110161781311	80	39_Label_80.jpg
0.1828964352607727	0.046639710664749146	0.7999950051307678	0.9634606838226318	487	40_Label_487.jpg
0.1909140646457672	0.2515941560268402	0.8123966455459595	0.7720540761947632	184	41_Label_184.jpg
0.11527663469314575	0.1015295684337616	0.8331663608551025	0.9007883071899414	608	42_Label_608.jpg
0.1654438078403473	0.12168139219284058	0.7959188222885132	0.8885695338249207	533	43_Label_533.jpg
0.14123094081878662	0.06623125076293945	0.9137700796127319	0.8880349397659302	197	44_Label_197.jpg
0.31252533197402954	0.19231268763542175	0.6393232941627502	0.8148599863052368	732	45_Label_732.jpg
0.2796490788459778	0.25930890440940857	0.7588602900505066	0.7972863912582397	222	46_Label_222.jpg
0.47625088691711426	0.1714807152748108	0.8168439865112305	0.6752974390983582	360	47_Label_360.jpg
0.28948861360549927	0.01570826768875122	0.917776882648468	1.0	603	48_Label_603.jpg
0.005935370922088623	0.0025469958782196045	0.8219280242919922	0.9935594797134399	172	49_Label_172.jpg
0.37678757309913635	0.14390885829925537	0.9127377271652222	0.923485279083252	583	50_Label_583.jpg
0.37678903341293335	0.026612520217895508	0.7991748452186584	0.9250997304916382	166	51_Label_166.jpg
